123,90.06044006685437
124,90.67331391014343
125,90.77831197913414
126,92.4827576525518
127,92.51312591470925
128,92.81344216174693
129,93.2980262963185
130,93.327815825024
131,93.69363102396856
132,93.85687242178655
133,94.6273055731074
134,95.01482838060244
135,96.27282661944831
136,96.57469035993927
137,99.43835130531667
138,99.561259311006
139,101.50853801946707
140,101.7855715909987
141,103.06202203483926
142,103.79946035411125
143,104.98927367750885
144,105.63118713254543
145,106.29594231972256
146,106.5801270009802
147,107.94245196391775
148,108.47488920635794
149,109.2376029801689
150,109.4807595452853
151,110.08107150826544
152,110.80499266425252
153,110.92020857771952
154,111.96631735844673
155,112.37164355924402
156,112.81465767128064
157,112.87394428987201
158,115.17114117947439
159,115.27934078533936
160,115.60170636280505
161,115.73213803688824
162,116.00961829693415
163,116.08491597200074
164,117.01298154736345
165,117.24300793439906
166,117.66094876869778
167,119.79149751928993
168,120.66332007123582
169,122.20523712305385
170,122.60708486854595
171,123.58559049243978
172,123.8864586214756
173,124.15549504766695
174,124.22305901762842
175,125.6139263305057
176,126.48106115332048
177,127.08626280901761
178,127.12225495489618
179,129.12258072638318
180,129.4521333487947
181,129.52534776500542
182,129.58364195519198
183,129.58785991002145
184,129.84839448839324
185,130.73068558686307
186,131.21912789237018
187,131.3622017484124
188,132.64864273439815
189,133.14096748658937
190,133.6537159994881
191,134.089296760756
192,134.107753016744
193,134.1141194329444
194,135.4694576223156
195,135.52018203609705
196,135.75336365252514
197,135.9561840726459
198,136.55629087554416
199,137.02063581747854
200,137.68115211220254
201,137.89228691039003
202,138.49338753430922
203,139.32366762930005
204,141.43671897016927
205,142.24587713356135
206,143.06480408141027
207,144.04655462853844
208,147.29561680287276
209,147.76330996831356
210,147.8598688005699
211,148.08323018126228
212,148.14564976388414
213,148.85520189202714
214,148.8934656779794
215,149.54858637970486
216,149.96208366176145
217,150.15683300521547
218,150.47758173475654
219,150.50877177008672
220,151.63551338016617
221,154.52950367722886
222,155.55900519076081
223,156.8725247194311
224,157.19212189752588
225,158.0498820051099
226,158.3760794830018
227,158.9796741003946
228,159.4870024128597
229,159.5230369507766
230,161.67436380998106
231,162.1581710513725
232,162.84053258384114
233,164.06162224078577
234,164.3592784452685
235,165.21786340963413
236,166.2698503327803
237,166.73589331013108
238,167.3171692825198
239,167.3599062988433
240,169.44506334787306
241,169.55823599483082
242,169.62063324935738
243,169.74646010564223
244,169.89610196991427
245,170.21870050173482
246,170.53023111303114
247,170.8379097380962
248,171.31493338452847
249,175.23635799292938
250,175.63218620757422
251,176.82360596367312
252,176.86437663064976
253,177.2572046801357
254,177.73999881574238
255,179.6190893907692
256,179.70991832317844
257,179.93736241896823
258,181.31654516520257
259,181.45462150243057
260,183.5653097632677
261,184.18597700451673
262,184.58370873532417
263,186.03232115935904
264,186.6735548799843
265,187.78558656857408
266,187.95376586862753
267,188.16027388856048
268,188.82047777271487
269,189.7766817600592
270,190.0409137865798
271,190.04808858208165
272,190.463872244024
273,191.64482341214853
274,191.97199283306207
275,192.39841421435017
276,194.0726699009236
277,194.09704752287018
278,194.48430153508477
279,194.86571661176023
280,195.17983008019414
281,195.41180557238314
282,195.4725535008776
283,195.480294777294
284,196.07482577583824
285,197.7520051748404
286,197.79606411585837
287,199.35251324271158
288,201.63646727858253
289,202.11681851944672
290,203.48156946982485
291,203.50117280619455
292,203.50913417059508
293,203.73746860864563
294,204.15396677279338
295,205.59053912692943
296,205.62462429196415
297,206.70948361910192
298,207.95712388391837
299,208.1917836131078
300,208.45577355594946
301,208.96131958890942
302,209.53052678835698
303,210.09220739690545
304,211.35256168231385
305,211.35748146367743
306,212.0491144611279
307,212.79422399590737
308,212.79781363840846
309,213.71233021716273
310,214.09472832604305
311,214.31897428494426
312,214.81365139502063
313,215.53178518661878
314,217.44967216966782
315,218.22855739794323
316,218.80321355493567
317,219.2722510200144
318,219.47015097486627
319,220.1293652101237
320,221.54798663867842
321,222.00933653629488
322,223.32921423292262
323,224.14237206482213
324,226.789489359824
325,227.7312408303831
326,228.00351713807024
327,229.23046728101414
328,229.91299221772877
329,230.23552380191586
330,230.8301340580761
331,231.12638676101497
332,232.92557825203656
333,233.3286852450832
334,233.87634213471267
335,234.65862672483564
336,234.6667520098379
337,234.77373699125963
338,234.91235760740992
339,236.43139515090718
340,236.8013533552558
341,237.70083134129052
342,238.22543760904836
343,240.0792612089213
344,242.50781893663117
345,243.08822365860755
346,243.81821058736952
347,244.01110827484408
348,244.65846627192366
349,244.66253346407063
350,245.31676411894708
351,245.6665113592941
352,246.01832142981817
353,246.19006636087624
354,247.09420316091374
355,247.94123228087975
356,248.68376607128292
357,248.98967795021144
358,249.246300554869
359,250.5152237820939
360,251.77772520108934
361,251.87182002577222
362,252.95263245425738
363,253.473545441426
364,254.14258947251645
365,254.65859572928179
366,256.2001749752257
367,256.98094283353225
368,257.2825559689826
369,257.40721054944845
370,257.8912955172022
371,258.23271137235685
372,260.73854286688334
373,260.83017537210713
374,260.98305457826405
375,261.56532742653695
376,262.3998189175456
377,263.010866839038
378,263.7316314260292
379,263.84826861660787
380,263.9744110211331
381,264.48756722462525
382,265.8329094821924
383,266.0157526405444
384,266.2913850583031
385,266.4609231886144
386,266.7626046087722
387,266.95921264579493
388,267.7559861568204
389,268.7853592714975
390,269.57654905676026
391,269.8635303288837
392,270.1536325456809
393,272.24067103297375
394,273.7451219805804
395,274.03862953086906
396,275.22914509380735
397,275.67779863382515
398,276.2932901857889
399,277.0227222538212
400,277.16363843363183
401,279.8079509665332
402,279.88115882648714
403,280.33707637661746
404,281.13489818373864
405,282.4798904740075
406,284.677948553216
407,285.2223033953039
408,285.50743538631144
409,285.5707928508324
410,285.93274719947726
411,286.11576149860906
412,286.3131509388427
413,287.3000660929395
414,287.415177556604
415,289.1641311007571
416,290.4537115291642
417,292.4189471120407
418,293.1209416493088
419,294.60340416756543
420,295.45441845970635
421,296.49758648413246
422,296.9201965222132
423,296.9547891179373
424,297.5170123945682
425,298.45636819878024
426,298.6603492110594
427,299.1528408002712
428,299.49738073433053
429,300.2986335263202
430,300.3827939542358
431,301.14871021348836
432,301.58391985494495
433,303.1018330192522
434,303.31026147824593
435,303.4828780836583
436,303.53812638812883
437,303.9225671935016
438,304.4675338118749
439,304.9337279531323
440,305.3043103345351
441,306.0820402348653
442,308.1760379543667
443,308.4569841177608
444,308.63117179717034
445,308.958103426017
446,309.53775211652663
447,310.0457231442715
448,310.49393099916637
449,310.68177395782504
450,311.88943261460986
451,314.1348835629816
452,314.48030538062085
453,315.30877621525167
454,315.33206745346115
455,316.14659284277843
456,316.28194493069105
457,317.91124139813496
458,318.6893174392423
459,319.04074118058674
460,322.0992333455554
461,323.0238313765011
462,323.6683759610677
463,324.2511948970044
464,325.2325144265565
465,325.7090638622169
466,327.4067136508998
467,327.70366080480454
468,328.6736302817224
469,328.88879471769667
470,328.9311487371002
471,330.3162176739027
472,331.2405473123587
473,331.9152522338872
474,333.0441857701778
475,333.4189582360216
476,333.57173088045676
477,333.74213078369536
478,334.4868913609795
479,335.02010558606463
480,335.46934389542247
481,335.7818363519871
482,337.34553448374265
483,338.3527366410888
484,338.4614681003895
485,338.478411276183
486,338.90147500469067
487,339.6147006872742
488,340.33650808217396
489,341.13910126002736
490,341.79135476185945
491,342.1820218538296
492,342.4139939069907
493,342.63241496681087
494,343.38416655875585
495,343.9606773161109
496,344.45704977680987
497,344.5662577138789
498,344.62704346199
499,346.07300459926427
500,346.58323191431754
501,346.58780554285846
502,347.52568335677984
503,347.64422076329026
504,348.2974842993159
505,348.4618517420579
506,349.04793737163334
507,349.1143333754525
508,349.7733182797245
509,349.8441451117511
510,351.0733686926253
511,351.1446461771892
512,352.16861726851704
513,354.30500690503675
514,354.6414536163217
515,354.777174208856
516,355.8027085644714
517,355.99473267729434
518,357.03929950950254
519,357.522544319245
520,357.5246419632168
521,357.67670644940057
522,360.6955618111854
523,362.2244956041479
524,362.445375446351
525,363.32058008668326
526,364.79648999377326
527,365.0751323304857
528,365.1210563664152
529,365.154993688516
530,366.01388333108827
531,366.0476297614566
532,366.2845912932155
533,367.2485476297136
534,368.1503062654914
535,370.3740277642223
536,370.7281237859054
537,370.79801866770487
538,371.4439838632264
539,372.22421246947687
540,372.2259335739894
541,372.5174319128119
542,372.5498539160946
543,373.29100001797747
544,373.34768536195213
545,373.7326311046472
546,373.82654348278066
547,376.51232042742436
548,376.600816112042
549,376.7349558517341
550,376.82426647392344
551,377.525213824184
552,378.5204919566126
553,379.75907445144355
554,380.79438281712186
555,381.80724995365824
556,385.37740320410074
557,385.4353387407543
558,386.11368565854144
559,387.99473161391836
560,390.1566513710512
561,391.02848402998575
562,392.2675747539102
563,392.397376343776
564,393.65661663798465
565,394.29392717914874
566,394.4198809179034
567,395.1730887589773
568,395.7278209638765
569,395.72880750765427
570,396.14110387789236
571,396.3285187251388
572,397.1573219550027
573,397.8990156756957
574,398.21062528176435
575,398.44018421618694
576,399.6761108753809
577,401.4774568938608
578,402.2326592475138
579,402.6366898061675
580,402.9120186087922
581,404.83839844230596
582,404.8632606999342
583,406.22493609229645
584,407.21345838131845
585,407.6065920818722
586,407.94358670957564
587,408.5914489839454
588,411.8526112596552
589,412.8865206647587
590,413.3491722951608
591,414.12705758388586
592,415.0321313758592
593,415.15376217771325
594,415.25509298194663
595,415.7912169115498
596,416.64492533741867
597,416.7913101610884
598,416.9876553025228
599,417.50097656351346
600,417.8761983542888
601,418.35729021176775
602,419.875805864602
603,420.0265452806576
604,420.7003641143673
605,421.56186250459274
606,421.6275032096849
607,421.8223991297978
608,422.24376865703925
609,422.45474429302965
610,422.7028740735292
611,423.43019825629835
612,424.3125221555451
613,424.9308879883295
614,425.000218871578
615,426.81778212343085
616,426.8874869173976
617,427.0675565995
618,427.3010725053119
619,427.3988339208486
620,427.5849335763586
621,427.7394155341806
622,427.7771546283433
623,427.88539393420393
624,427.9010190056467
625,428.496718556351
626,429.02059091662676
627,429.0976219876804
628,430.5706815933166
629,431.69938800851423
630,432.3206260673117
631,433.01590398852704
632,433.65338346841446
633,433.6818101526194
634,434.0726231135283
635,434.4708978424671
636,437.0781867793209
637,438.0624008594484
638,439.14478627908863
639,440.9350821593163
640,442.28543256027467
641,442.44310047187537
642,442.7791226563654
643,443.6286273769059
644,444.0491947605176
645,444.09032571113346
646,444.6851670322369
647,445.56248947516394
648,445.56971352274
649,446.4520933394516
650,447.0093300460942
651,447.6247478650437
652,449.5164710607403
653,450.2735169247354
654,450.2828975541943
655,450.7293786076626
656,451.14708046556257
657,452.5020145528914
658,453.97343719291496
659,455.21609414732717
660,455.3076142619427
661,456.3027059563046
662,456.3094124215667
663,457.23069661229147
664,457.6190483300125
665,460.37665955198844
666,461.9814239548374
667,462.2399496800609
668,463.36143005366733
669,463.43226625665824
670,463.7945454952202
671,464.42562194754123
672,465.5054074472751
673,466.6599369876269
674,470.62391753431916
675,470.7873834317873
676,470.876712910275
677,471.2058980707391
678,471.32803165047284
679,471.8995417656144
680,473.9308165434243
681,474.71825799807834
682,475.17190992264216
683,475.47088411501113
684,475.7005479748927
685,477.00666887537545
686,477.5027297082367
687,478.3970227101746
688,479.40855685211386
689,479.91349090608566
690,481.6060150716943
691,482.0139614610721
692,482.23136296620623
693,483.3461607259574
694,483.3979091958619
695,483.88446789577023
696,486.8787399112857
697,488.3871966425876
698,488.67625422605596
699,488.72887484467674
700,489.27007984038937
701,489.4707361089078
702,489.9305229099104
703,490.5831473180323
704,490.73112834784786
705,491.72605837727525
706,492.8003170359569
707,493.7455175938038
708,494.6510871830271
709,494.7790681020009
710,495.86636080008634
711,497.7218314020695
712,497.86373083949803
713,498.4484544598671
714,499.33454046515897
715,499.3832187851605
716,499.39373652970187
717,500.1725032193093
718,500.3760868446218
719,501.1018519368291
720,501.31608592644443
721,501.5254229773659
722,501.9066382338735
723,502.3785470490537
724,502.5450297074847
725,502.5969185683823
726,502.96630505193656
727,503.6984143062588
728,503.8384142924284
729,504.2373299371021
730,504.7618064539272
731,505.1522084796417
732,505.22271871885096
733,506.21608674112736
734,506.48448470084526
735,507.22093026650225
736,508.14065847461785
737,508.86594683670694
738,509.69687716131244
739,510.2260154414425
740,511.999371705442
741,512.5163025967912
742,512.5183686945154
743,512.6124312819272
744,513.4209358046902
745,514.0893258868773
746,514.3798789938115
747,514.4367745239409
748,514.5042680348761
749,514.9933013944136
750,515.5244979775907
751,515.7588165378908
752,515.8171026382961
753,515.8171815541112
754,515.960940104481
755,516.2100359837965
756,518.0099897227656
757,518.5269551064599
758,518.9020735462174
759,518.912265400766
760,519.3729505043568
761,519.5622262740359
762,520.7077942122639
763,522.6430484699662
764,522.6705878332401
765,523.0786197640514
766,523.4392751489132
767,524.4816376194351
768,524.9183401237296
769,525.1476296928539
770,525.8208689936895
771,526.9381061693609
772,526.9599710628066
773,527.3638163452765
774,529.645933452422
775,529.7745854022419
776,530.176332009541
777,530.6627388333195
778,531.8894146994062
779,534.2315130035171
780,534.4389573160753
781,534.6710505736711
782,535.4516476002292
783,536.110964128988
784,538.0236771754567
785,538.2690113499307
786,538.346136771648
787,538.3505750133061
788,539.1453900308717
789,539.1680861941649
790,539.5796735112415
791,539.8762647457075
792,540.4846114061346
793,540.9178326618413
794,541.1010700353073
795,544.213801732578
796,546.3401687421252
797,546.5017536693618
798,546.6089974788341
799,546.9605136262468
800,547.0006455752715
801,547.5743317691137
802,548.3126640021292
803,550.2324231615028
804,552.7945054728553
805,553.3077966085748
806,553.3379714247487
807,555.4746522628889
808,558.6659516388091
809,559.1338172184785
810,559.4689292144329
811,560.2510685489652
812,560.5918098710272
813,561.3214745318645
814,562.2569525465692
815,562.4881423068931
816,562.7381188274
817,562.7808319913669
818,563.9618496922834
819,564.3189134498604
820,564.6375275964722
821,565.4935534687178
822,566.0298864126164
823,566.3642907554193
824,566.3786455855662
825,566.5997050216279
826,566.679253144966
827,566.7358631416635
828,567.42911018838
829,567.444198306769
830,567.4668407122858
831,568.5673172303989
832,568.8230012003935
833,569.3356319470487
834,570.6741161790507
835,571.1553563416029
836,571.2271653980529
837,571.3449601969917
838,572.1982281028688
839,572.497824714483
840,572.6576193609385
841,573.6714387878541
842,573.9202775851077
843,573.9559643314898
844,574.3627333586111
845,575.3259802737213
846,576.6327077339687
847,577.0230962149303
848,579.0915199726945
849,579.3893517085445
850,579.5174706452873
851,579.5806682310941
852,582.9364071119209
853,583.2535381234344
854,584.0151758627125
855,585.3277996522975
856,585.8834163959082
857,587.0263061590143
858,587.6970793799062
859,588.6827204333545
860,589.2168865424909
861,589.9034640153861
862,590.1867350563414
863,590.3118678808597
864,590.9992599308689
865,592.2414746539312
866,593.889276289504
867,595.4506091778937
868,596.5804643573673
869,596.7412700922864
870,597.0319115649653
871,597.2842897999781
872,597.5491415345251
873,597.842135405219
874,598.106421141535
875,598.1886922711777
876,598.3089933223628
877,598.9602261030099
878,598.974324943897
879,599.1245849788222
880,601.1668482180884
881,601.8965984190557
882,602.4271680726823
883,603.8640508203395
884,605.2659015696722
885,605.3177461744876
886,608.2143611314301
887,608.3661714401627
888,608.7078038921405
889,612.0014315180691
890,612.7380730632292
891,613.241646227785
892,613.4303702168319
893,613.609610993821
894,613.8975114119821
895,614.4654764759421
896,615.284266963596
897,615.5426688392597
898,616.1027144534494
899,616.3521910780405
900,616.6398315335215
901,619.9709639443183
902,620.0480664242132
903,620.7816908148839
904,620.9673134167915
905,621.1988424484406
906,623.4831936371306
907,623.825438203538
908,623.8900712840638
909,624.3441003074506
910,624.7102284389955
911,624.7234740171941
912,624.7243774095856
913,628.2747112806992
914,628.5036939281475
915,628.5800183389155
916,629.4575944263619
917,630.5644352345627
918,631.0501859562553
919,632.1035032559162
920,632.2143425843718
921,632.5203936669961
922,632.9529066042076
923,633.4249699687517
924,633.6835433121457
925,634.5996309379523
926,634.7963589364851
927,635.0496048001797
928,635.1635641508453
929,635.9324490763513
930,637.6133205623169
931,640.1099915596845
932,641.1412156654924
933,643.0980369616344
934,644.5299743635038
935,644.8074697421102
936,644.8224692377465
937,644.9025608711397
938,645.2832861497083
939,645.6938753511929
940,646.1407467491414
941,646.1528117546151
942,646.9789182802319
943,648.8045143091628
944,649.1493205850999
945,649.3785714029968
946,652.2619286879947
947,652.3812459190743
948,652.8774410906559
949,652.8862801128658
950,653.3839205193967
951,653.6143093756882
952,654.2718491574361
953,655.3461522266168
954,655.6251701445492
955,656.4456739046952
956,656.695104362628
957,658.0697312125674
958,658.697004514087
959,659.5486679816589
960,659.783279545044
961,659.7949727513873
962,659.9695187833963
963,660.2099488468601
964,660.5880300047791
965,660.595600051811
966,662.6128877479307
967,664.3375506869677
968,665.5921845434399
969,665.7179322889862
970,666.12275880253
971,667.3879843038559
972,667.7633095788668
973,667.9302512051609
974,668.6676880538874
975,669.2109554549247
976,669.2119447323512
977,669.227528499702
978,669.3301176934797
979,669.3472083626489
980,669.56590270232
981,669.6507046820926
982,670.7598408612869
983,671.3036384288231
984,672.1092085314573
985,672.9872542765459
986,674.1533251505456
987,674.5953730349796
988,674.6706496966531
989,675.939117830171
990,676.0206935819306
991,676.5444556889543
992,677.1138959084986
993,677.5163786058704
994,677.8680018268393
995,679.0699954248824
996,679.6291936834048
997,682.2203138431368
998,682.3676417810796
999,682.8886370176868
1000,683.3741443446108
1001,683.9131318716196
1002,684.3506428002054
1003,684.4049725220717
1004,684.7706457246544
1005,685.3904841988926
1006,686.341542907627
1007,686.5702394736675
1008,687.5708490651573
1009,689.1739048003074
1010,689.3145348052245
1011,690.3503559439484
1012,690.5160608395475
1013,691.1292015182892
1014,691.3661665967796
1015,691.6757557523575
1016,691.9381564739448
1017,692.27706752305
1018,695.2346067284421
1019,696.5350327208778
1020,697.1683089434553
1021,697.2848510210436
1022,697.7213209953129
1023,699.0648092874906
1024,699.248493225087
1025,701.2798576819472
1026,702.0758987557141
1027,702.3261018252181
1028,703.4767821077127
1029,703.9676040231423
1030,704.8701516208455
1031,705.2479451902968
1032,706.0245123765437
1033,706.3783349106427
1034,706.8508630407063
1035,707.6443182078611
1036,707.7134625496814
1037,707.816418729082
1038,708.6545056295993
1039,711.5298353783686
1040,711.6922690544968
1041,713.0454516036538
1042,713.0965916391485
1043,713.304471201381
1044,713.3435413943398
1045,713.5059394420264
1046,713.8739989437854
1047,714.02205547355
1048,714.2522853366552
1049,715.865979670295
1050,716.0640077387255
1051,716.7795822452389
1052,716.8276621147766
1053,717.6273254086316
1054,718.152560900453
1055,718.3072893689349
1056,718.4418111319396
1057,718.655561764944
1058,719.2367008312842
1059,719.4969708182209
1060,720.9682063691536
1061,722.4748867873923
1062,724.846740831975
1063,725.079284857413
1064,725.4818127349026
1065,726.3279864460225
1066,729.2569361916617
1067,730.569093315429
1068,730.977679998775
1069,731.0989443761215
1070,731.1899356520494
1071,731.6663606452379
1072,732.2814695910523
1073,732.4120735239202
1074,732.4999485720192
1075,733.2052345056726
1076,733.7638029905394
1077,734.4298708951211
1078,734.6376784336979
1079,735.3299920711877
1080,735.5931982592177
1081,735.6042410297812
1082,735.6292197641224
1083,735.9998722776884
1084,736.0970853994816
1085,737.822602702173
1086,738.714380048106
1087,739.7365661371257
1088,739.8260811278561
1089,741.9895284227848
1090,742.7681116462471
1091,743.1693883676968
1092,744.3487010147378
1093,744.5404896996317
1094,744.9403851970923
1095,744.9895497544592
1096,745.0698513160672
1097,745.6227440852899
1098,746.5325206401503
1099,746.69985139456
1100,747.0049565640862
1101,747.0461484465447
1102,747.6795119555728
1103,749.7734613815625
1104,750.5370210305093
1105,750.6859398050394
1106,750.7874312577285
1107,751.3496018032365
1108,752.4796397544507
1109,752.7196606474085
1110,752.8536555076155
1111,752.8636590022634
1112,753.0156351934809
1113,753.0486963798884
1114,753.1863546847153
1115,753.6775004443234
1116,754.0247298438071
1117,754.156123416467
1118,754.866661530859
1119,757.1389310508113
1120,757.4609642312719
1121,757.6854683285385
1122,758.249144093253
1123,758.7336804509184
1124,759.9940451388869
1125,760.8550046288126
1126,761.9070858564791
1127,762.787144141089
1128,763.0479949358596
1129,763.2256559244648
1130,764.5827926373323
1131,765.2527598461959
1132,765.4752454615854
1133,768.6125666002556
1134,771.5421609044687
1135,772.8090271321955
1136,773.8431253299254
1137,773.9584039572691
1138,774.0804341598804
1139,775.1873055566513
1140,775.374631025675
1141,775.964887331656
1142,776.382041056432
1143,776.557914210603
1144,776.8046492700048
1145,777.3265818406289
1146,777.592907397858
1147,778.437652861321
1148,778.85368895724
1149,779.7101202669289
1150,781.1003554175334
1151,782.4279222644179
1152,783.2883462842412
1153,783.4738556215933
1154,784.0055192387182
1155,784.0259941295353
1156,785.0808320945463
1157,785.2428787199424
1158,785.7419405126506
1159,785.9095680700575
1160,786.0029624408296
1161,787.1661036002324
1162,789.2849376843848
1163,789.5613272350583
1164,790.6594586066924
1165,790.8704345523754
1166,792.3971153745377
1167,792.8339065658333
1168,792.8672572451959
1169,794.008554468861
1170,794.1625866384318
1171,794.6824711134356
1172,794.6978193856485
1173,795.3654323870333
1174,795.6305645377448
1175,795.8270755381063
1176,797.1878540398465
1177,798.2087330037733
1178,798.7828760503434
1179,799.1324219363582
1180,799.5068736340078
1181,800.9438824848799
1182,802.1138609275353
1183,802.653632202497
1184,803.1255600295424
1185,803.8430032071913
1186,803.8718694413045
1187,804.6093163315229
1188,804.6617445307334
1189,807.416911920142
1190,807.4854807831626
1191,807.5199779454151
1192,807.6024728592671
1193,807.9689042517775
1194,807.9870315507467
1195,808.1288352804428
1196,808.559333445973
1197,809.4738176835742
1198,810.5262689582648
1199,810.9167710119564
1200,811.3783667086268
1201,811.4935331925833
1202,811.6548463290704
1203,811.6989588439366
1204,812.4092063754802
1205,812.8527039136408
1206,812.9683145201086
1207,813.3509345197604
1208,813.6853718008886
1209,814.969561253462
1210,814.9998870131396
1211,815.4984832489667
1212,816.3761216704011
1213,816.5604858907948
1214,816.8008416725576
1215,816.8439605313442
1216,817.0135123320086
1217,817.8122328923117
1218,818.1053709671818
1219,819.7165979403012
1220,819.9036026643503
1221,821.2967257818534
1222,821.8760884442554
1223,823.0257672539291
1224,823.1765837512951
1225,823.4887759219773
1226,823.920370363809
1227,823.9716201896834
1228,824.3514465694382
1229,824.5824781639478
1230,824.808188536719
1231,825.0441916730149
1232,825.2647606958936
1233,825.9000864488598
1234,826.1435872326572
1235,826.2068651178527
1236,826.5066735697338
1237,826.8986683735409
1238,827.2656081300678
1239,827.7323798368154
1240,828.2000473788692
1241,828.43676025312
1242,829.25952955264
1243,830.4831973624
1244,830.9712557617931
1245,831.565901033594
1246,832.8457585779855
1247,833.2692695632019
1248,834.4787223777656
1249,834.6737733654817
1250,836.2668215468487
1251,837.0662086706025
1252,837.1207177981607
1253,837.6458095205912
1254,838.6722552318292
1255,839.5397903354514
1256,839.768747636104
1257,840.0185067716143
1258,840.0292206281567
1259,840.2598928973035
1260,840.3389937670674
1261,840.8736530004328
1262,841.1816039485155
1263,841.8694545462963
1264,841.8921861054301
1265,843.5540968305136
1266,843.7017753428029
1267,844.0764735179431
1268,844.767610261648
1269,845.0009370626765
1270,846.6410714418605
1271,847.1397299513941
1272,847.9772635601219
1273,848.3007951824736
1274,848.389445994309
1275,848.5561626722938
1276,849.2688075207927
1277,849.537018973694
1278,850.1750549780127
1279,851.9931853149991
1280,853.0770519695031
1281,853.2618167895673
1282,853.3415876596858
1283,855.1611927153326
1284,855.5332961966883
1285,855.9046631048703
1286,857.2257107426028
1287,857.5896841184018
1288,857.6427958194482
1289,857.7395050597601
1290,859.1158880046804
1291,860.2374553621918
1292,860.6209458015139
1293,860.7276183896944
1294,860.8779634889515
1295,861.8544782993528
1296,863.0016339227196
1297,864.9091621705011
1298,865.0576188182716
1299,865.094088434407
1300,865.3697737186649
1301,865.4332182840823
1302,865.7299217376618
1303,865.9112985393883
1304,866.631992029275
1305,866.7664531364534
1306,867.4746840222499
1307,867.6641082617313
1308,868.0785284053223
1309,868.9060622598535
1310,869.8445264905723
1311,870.0709121767271
1312,870.2576279919784
1313,872.3840291750988
1314,872.4280660103263
1315,872.5599599342323
1316,875.1628606463477
1317,876.4505659602313
1318,877.8115050407041
1319,878.1990010475403
1320,879.2755170016975
1321,880.0100716606521
1322,881.2948995214372
1323,881.6387411492268
1324,882.0829012682337
1325,882.6750014165275
1326,884.250599060269
1327,884.3782627649855
1328,884.5568100522784
1329,884.9488216856088
1330,884.9617957624358
1331,885.9544984463507
1332,885.9844484753285
1333,886.8736890463259
1334,887.1308650632637
1335,887.4794486135202
1336,887.6412539564059
1337,888.2276397144473
1338,888.4186311546347
1339,890.4021460869694
1340,891.0179660857141
1341,891.5249588249034
1342,892.2863281285034
1343,892.6455919861231
1344,892.9630272199187
1345,893.3964269300828
1346,894.4199298668002
1347,895.2175507919505
1348,897.2688354566238
1349,898.3801011228306
1350,898.5385315452443
1351,900.0935309387024
1352,900.9189511937088
1353,901.051468541787
1354,901.9789967745724
1355,902.0478909015857
1356,904.6896528595167
1357,904.7116875818422
1358,904.7142692642118
1359,905.8053016448041
1360,907.1153883067542
1361,907.3849986667773
1362,908.1115658048536
1363,908.1963963384671
1364,908.4462425138566
1365,910.1982753358266
1366,910.2159718963472
1367,910.2764849442298
1368,911.4779992891343
1369,911.6079935334639
1370,911.8730382941283
1371,912.6089221933315
